,Dataset,dataset_sufix,use_dict_encoding,compression,partition_cols,load_id,Dataset size,duration
391,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20391,28,0 days 00:00:02.390354000
392,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20392,42,0 days 00:00:02.396351000
393,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20393,122,0 days 00:00:02.523340000
394,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20394,128,0 days 00:00:02.639926000
395,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20395,17,0 days 00:00:02.288627000
396,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20396,54,0 days 00:00:02.393872000
397,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20397,3,0 days 00:00:03.322130000
398,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20398,4,0 days 00:00:03.008447000
399,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20399,37,0 days 00:00:02.232237000
400,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20400,108,0 days 00:00:02.283885000
401,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20401,9,0 days 00:00:02.341574000
402,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20402,75,0 days 00:00:02.546927000
403,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20403,110,0 days 00:00:02.835249000
404,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20404,20,0 days 00:00:02.184872000
405,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20405,61,0 days 00:00:02.360193000
406,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20406,97,0 days 00:00:02.336454000
407,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20407,24,0 days 00:00:02.418475000
408,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20408,62,0 days 00:00:03.333596000
409,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20409,69,0 days 00:00:03.053900000
410,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20410,47,0 days 00:00:02.734698000
411,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20411,99,0 days 00:00:03.104892000
412,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20412,116,0 days 00:00:02.713131000
413,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20413,165,0 days 00:00:02.340379000
414,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20414,44,0 days 00:00:02.918123000
415,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20415,10,0 days 00:00:02.352553000
416,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20416,15,0 days 00:00:02.573564000
417,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20417,13,0 days 00:00:02.249492000
418,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20418,43,0 days 00:00:02.595419000
419,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20419,73,0 days 00:00:02.493690000
420,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20420,3,0 days 00:00:02.310276000
421,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20421,59,0 days 00:00:02.311853000
422,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20422,65,0 days 00:00:02.246934000
423,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20423,22,0 days 00:00:02.877298000
424,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20424,37,0 days 00:00:02.461815000
425,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20425,10,0 days 00:00:02.320572000
426,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20426,67,0 days 00:00:04.438946000
427,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20427,3,0 days 00:00:02.594284000
428,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20428,203,0 days 00:00:02.845332000
429,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20429,85,0 days 00:00:02.444045000
430,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20430,51,0 days 00:00:02.320299000
431,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20431,16,0 days 00:00:02.398433000
432,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20432,125,0 days 00:00:02.658166000
433,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20433,164,0 days 00:00:03.033954000
434,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20434,8,0 days 00:00:02.937598000
435,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20435,77,0 days 00:00:02.409746000
436,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20436,95,0 days 00:00:02.185134000
437,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20437,55,0 days 00:00:02.282944000
438,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20438,62,0 days 00:00:02.262524000
439,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20439,31,0 days 00:00:02.804610000
440,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20440,132,0 days 00:00:03.653458000
441,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20441,181,0 days 00:00:02.524170000
442,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20442,25,0 days 00:00:02.317798000
443,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20443,83,0 days 00:00:02.432653000
444,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20444,29,0 days 00:00:02.872478000
445,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20445,10,0 days 00:00:02.546577000
446,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20446,21,0 days 00:00:02.528068000
447,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20447,7,0 days 00:00:02.274747000
448,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20448,123,0 days 00:00:02.526158000
449,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20449,164,0 days 00:00:03.138285000
450,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20450,7,0 days 00:00:02.500454000
451,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20451,47,0 days 00:00:02.432307000
452,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20452,27,0 days 00:00:02.398132000
453,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20453,7,0 days 00:00:02.875231000
454,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20454,18,0 days 00:00:03.330791000
455,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20455,15,0 days 00:00:02.432969000
456,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20456,71,0 days 00:00:02.301946000
457,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20457,1,0 days 00:00:02.371352000
458,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20458,11,0 days 00:00:03.088830000
459,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20459,30,0 days 00:00:02.737975000
460,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20460,2,0 days 00:00:02.924546000
461,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20461,51,0 days 00:00:02.266820000
462,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20462,48,0 days 00:00:02.236937000
463,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20463,92,0 days 00:00:02.559404000
464,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20464,12,0 days 00:00:02.277925000
465,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20465,18,0 days 00:00:02.919013000
466,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20466,40,0 days 00:00:02.343490000
467,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20467,17,0 days 00:00:02.254464000
468,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20468,45,0 days 00:00:03.100342000
469,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20469,15,0 days 00:00:02.889465000
470,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20470,59,0 days 00:00:02.379367000
471,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20471,80,0 days 00:00:02.400450000
472,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20472,85,0 days 00:00:02.362037000
473,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20473,186,0 days 00:00:02.342708000
474,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20474,41,0 days 00:00:02.532314000
475,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20475,35,0 days 00:00:02.326082000
476,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20476,99,0 days 00:00:02.285654000
477,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20477,75,0 days 00:00:02.364713000
478,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20478,44,0 days 00:00:02.380096000
479,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20479,25,0 days 00:00:02.543030000
480,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20480,18,0 days 00:00:02.413977000
481,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20481,6,0 days 00:00:02.209014000
482,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20482,85,0 days 00:00:02.213101000
483,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20483,7,0 days 00:00:03.418127000
484,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20484,71,0 days 00:00:03.731932000
485,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20485,41,0 days 00:00:02.838308000
486,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20486,171,0 days 00:00:02.497007000
487,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20487,74,0 days 00:00:02.363108000
488,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20488,186,0 days 00:00:02.445827000
489,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20489,8,0 days 00:00:02.679033000
490,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20490,36,0 days 00:00:02.299529000
491,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20491,44,0 days 00:00:02.314454000
492,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20492,20,0 days 00:00:02.259690000
493,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20493,36,0 days 00:00:02.292441000
494,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20494,23,0 days 00:00:02.487858000
495,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20495,39,0 days 00:00:02.861146000
496,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20496,1,0 days 00:00:02.237426000
497,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20497,30,0 days 00:00:03.415943000
498,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20498,31,0 days 00:00:02.421482000
499,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20499,19,0 days 00:00:02.633535000
500,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20500,27,0 days 00:00:02.503572000
501,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20501,78,0 days 00:00:02.326059000
502,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20502,59,0 days 00:00:02.236320000
503,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20503,35,0 days 00:00:02.692098000
504,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20504,54,0 days 00:00:02.622138000
505,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20505,25,0 days 00:00:02.273520000
506,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20506,12,0 days 00:00:02.340562000
507,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20507,1,0 days 00:00:02.259131000
508,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20508,17,0 days 00:00:02.448148000
509,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20509,47,0 days 00:00:02.602925000
510,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20510,109,0 days 00:00:03.260364000
511,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20511,91,0 days 00:00:03.473516000
512,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20512,37,0 days 00:00:02.635736000
513,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20513,222,0 days 00:00:02.399975000
514,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20514,32,0 days 00:00:02.389369000
515,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20515,92,0 days 00:00:03.865430000
516,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20516,27,0 days 00:00:02.460668000
517,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20517,70,0 days 00:00:02.312716000
518,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20518,224,0 days 00:00:02.431206000
519,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20519,19,0 days 00:00:02.510793000
520,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20520,10,0 days 00:00:02.479092000
521,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20521,50,0 days 00:00:02.252505000
522,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20522,39,0 days 00:00:02.331695000
523,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20523,23,0 days 00:00:02.393820000
524,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20524,1,0 days 00:00:02.606028000
525,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20525,26,0 days 00:00:02.426716000
526,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20526,29,0 days 00:00:03.453262000
527,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20527,27,0 days 00:00:02.261935000
528,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20528,101,0 days 00:00:02.358966000
529,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20529,45,0 days 00:00:02.745119000
530,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20530,68,0 days 00:00:02.386326000
531,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20531,117,0 days 00:00:02.238287000
532,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20532,71,0 days 00:00:02.265218000
533,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20533,35,0 days 00:00:02.338080000
534,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20534,70,0 days 00:00:02.833494000
535,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20535,53,0 days 00:00:03.867260000
536,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20536,54,0 days 00:00:02.297734000
537,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20537,51,0 days 00:00:02.463410000
538,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20538,27,0 days 00:00:02.454509000
539,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20539,51,0 days 00:00:02.615169000
540,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20540,52,0 days 00:00:03.560485000
541,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20541,142,0 days 00:00:02.388774000
542,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20542,78,0 days 00:00:02.332385000
543,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20543,96,0 days 00:00:02.318194000
544,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20544,75,0 days 00:00:02.925099000
545,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20545,87,0 days 00:00:02.494247000
546,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20546,48,0 days 00:00:02.242126000
547,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20547,22,0 days 00:00:02.587442000
548,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20548,16,0 days 00:00:02.984945000
549,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20549,63,0 days 00:00:02.547653000
550,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20550,106,0 days 00:00:02.350456000
551,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20551,41,0 days 00:00:02.434216000
552,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20552,9,0 days 00:00:02.754348000
553,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20553,92,0 days 00:00:02.601638000
554,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20554,34,0 days 00:00:03.582288000
555,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20555,33,0 days 00:00:02.404610000
556,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20556,3,0 days 00:00:02.347349000
557,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20557,37,0 days 00:00:05.129964000
558,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20558,70,0 days 00:00:02.487601000
559,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20559,29,0 days 00:00:02.391007000
560,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20560,23,0 days 00:00:02.540440000
561,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20561,55,0 days 00:00:02.435986000
562,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20562,2,0 days 00:00:02.680740000
563,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20563,37,0 days 00:00:02.449109000
564,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20564,149,0 days 00:00:02.358006000
565,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20565,60,0 days 00:00:02.434367000
566,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20566,27,0 days 00:00:02.783055000
567,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20567,60,0 days 00:00:02.659518000
568,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20568,48,0 days 00:00:03.204813000
569,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20569,12,0 days 00:00:02.669928000
570,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20570,12,0 days 00:00:02.307628000
571,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20571,111,0 days 00:00:05.428758000
572,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20572,16,0 days 00:00:02.767289000
573,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20573,4,0 days 00:00:02.275431000
574,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20574,91,0 days 00:00:02.806058000
575,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20575,38,0 days 00:00:02.293324000
576,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20576,24,0 days 00:00:02.418006000
577,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20577,37,0 days 00:00:02.462396000
578,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20578,69,0 days 00:00:02.502182000
579,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20579,10,0 days 00:00:03.519581000
580,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20580,54,0 days 00:00:03.008479000
581,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20581,64,0 days 00:00:02.607199000
582,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20582,87,0 days 00:00:02.246739000
583,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20583,17,0 days 00:00:03.434978000
584,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20584,48,0 days 00:00:03.372300000
585,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20585,14,0 days 00:00:02.409463000
586,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20586,42,0 days 00:00:02.622812000
587,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20587,10,0 days 00:00:02.409515000
588,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20588,80,0 days 00:00:03.092397000
589,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20589,103,0 days 00:00:02.501904000
590,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20590,21,0 days 00:00:02.409695000
591,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20591,13,0 days 00:00:02.520573000
592,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20592,170,0 days 00:00:03.009401000
593,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20593,63,0 days 00:00:02.366264000
594,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20594,95,0 days 00:00:02.277936000
595,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20595,2,0 days 00:00:02.426346000
596,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20596,118,0 days 00:00:02.345909000
597,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20597,50,0 days 00:00:04.329488000
598,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20598,20,0 days 00:00:02.818643000
599,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20599,29,0 days 00:00:02.240889000
600,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20600,74,0 days 00:00:02.639946000
601,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20601,79,0 days 00:00:03.017578000
602,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20602,11,0 days 00:00:02.971505000
603,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20603,51,0 days 00:00:02.770569000
604,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20604,10,0 days 00:00:02.335132000
605,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20605,185,0 days 00:00:02.217483000
606,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20606,30,0 days 00:00:02.599874000
607,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20607,125,0 days 00:00:02.397510000
608,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20608,67,0 days 00:00:02.753455000
609,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20609,48,0 days 00:00:02.316634000
610,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20610,16,0 days 00:00:02.385093000
611,simm_risk_data_eqderiv,20200723t2307,true,gzip,"['tabledate', 'atomicload']",20611,39,0 days 00:00:03.331696000
